Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1531930662.0429366,4472,1531930662,42490728,base_link,0.2516513718509274,-0.3103093206993063,-0.6599947233010581,0.6362284792018046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0982641652226448,-0.24435597658157351,-0.3182403147220611,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0983448,0.5491724000000014,12.1014061,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930662.5092738,4473,1531930662,506781192,base_link,0.1967085943747125,-0.2947060763299046,-0.7309146993914953,0.5832818869867271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5494687557220459,-0.27177488803863525,-0.22012379765510556,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0983448,0.7845320000000016,12.5721253,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930663.0022142,4474,1531930663,1780328,base_link,0.10760165510273986,-0.2238324800434245,-0.7998754332999851,0.5463700173874129,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5752312541007996,-0.13047689199447635,-0.21336911618709561,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1372931,0.6668522000000016,12.3171524,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930663.417067,4475,1531930663,416863912,base_link,0.0298030613899995,-0.1334015106533308,-0.8395002087267042,0.5258851719101931,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6971576809883118,-0.05737034231424333,-0.10946635901927947,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08825985,0.5295591000000014,11.28745415,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930663.7308047,4476,1531930663,730030216,base_link,-0.0250946033231921,-0.052314896175045075,-0.8561467258875214,0.5134648929326358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.594701886177063,-0.007307346910238274,-0.06110197305679321,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16671305,0.16671305000000133,10.7088618,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930664.1954062,4477,1531930664,194867400,base_link,-0.08035768028845931,0.04293494616341159,-0.8581313315172432,0.5052819524632219,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3408403992652893,0.006587646901607522,0.06755596399307251,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16671305,-0.2843928499999988,9.67916355,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930664.5102546,4478,1531930664,509995464,base_link,-0.09870341890598985,0.08555816376617519,-0.8454871636022083,0.5177730119397127,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3396899998188019,0.04641997814178469,0.15248319506645203,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.196133,1.0868762692236845e-15,8.87501825,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930664.9299636,4479,1531930664,929144328,base_link,-0.10894058885891675,0.1321018392037388,-0.8280663172883532,0.533841948848689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09034872055053711,0.08140332996845247,0.09142412245273589,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2157463,0.029419950000000923,7.52170055,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930665.1438808,4480,1531930665,140037448,base_link,-0.10373913177943946,0.14300948098530109,-0.8212009641417236,0.5426006426264776,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03130578622221947,0.056826896965503707,0.12221256643533705,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2353596,-0.1176797999999991,7.46286065,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930665.545618,4481,1531930665,545374088,base_link,-0.087567418777035,0.15275340712475405,-0.8019412879910001,0.5708664593368948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.027064230293035507,0.04703453183174136,0.22506429255008698,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5295591,-0.18632634999999909,7.453054,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930665.851297,4482,1531930665,851085960,base_link,-0.0722989667781678,0.15280340246518037,-0.7832758066405734,0.5982499396819295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08885246515274048,0.03222363069653514,0.21312636137008667,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.46091255,-0.098066499999999,8.12971285,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930666.2047946,4483,1531930666,204545960,base_link,-0.057995679738477704,0.14604942220364253,-0.765263807733338,0.624241437249344,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11553307622671127,-0.009829925373196583,0.15794217586517334,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2549729,-0.009806649999998779,9.97336305,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930666.6417603,4484,1531930666,641497512,base_link,-0.03683291744450949,0.12608730116818267,-0.7470947502856511,0.6516093636315171,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.017677944153547287,0.021595947444438955,0.1665220409631729,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.28439285000000003,0.07845320000000107,8.65927195,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930666.9799917,4485,1531930666,976677352,base_link,-0.022607572400673584,0.11155666747258373,-0.7357601888066347,0.6676083823468552,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2040519118309021,-0.029667956754565225,0.112104132771492,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4511059,-0.1078731499999988,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930667.3455195,4486,1531930667,345111528,base_link,0.01853657294581812,0.05835449782383459,-0.7278385955262814,0.6830096096757954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4242616295814514,-0.035995271056890474,0.10980136692523956,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4903325,0.04903325000000151,12.356379,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930667.6344833,4487,1531930667,634182024,base_link,0.06443807198946523,-0.0017518643127120818,-0.7198679317494604,0.6911112983365737,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6135631203651428,-0.08299041539430618,0.018800295889377604,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5687857000000001,0.4412992500000014,11.434553900000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930668.0829062,4488,1531930668,82580232,base_link,0.14649648927049047,-0.09767068099104281,-0.7301358006800441,0.6602279373606346,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6375604271888733,0.02054812759160993,-0.20849591493606567,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.65704555,0.20593965000000122,9.81645665,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930668.3689194,4489,1531930668,368593288,base_link,0.19991498484499945,-0.1548961803615101,-0.7302806429438856,0.634611183864028,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2770276665687561,0.0040163006633520066,-0.05048856511712074,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.63743225,-0.1765196999999992,6.4920023,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930668.7343204,4490,1531930668,731363912,base_link,0.22519316633658507,-0.18846430190507493,-0.7449774014209313,0.5989807310046396,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2069946974515915,-0.0740226730704308,-0.37339943647384644,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.48052585000000003,1.078731500000001,8.91424485,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930669.167355,4491,1531930669,167091112,base_link,0.2536659283732599,-0.22734616200336932,-0.7912322744803956,0.5078570736195864,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31128376722335815,-0.2521682977676392,-0.31513178348541254,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.51975245,-0.03922659999999844,12.71922505,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930669.491114,4492,1531930669,490736168,base_link,0.2422371168679187,-0.26592464326299453,-0.8095661268756247,0.46390510832773457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18723684549331665,-0.3448958396911621,-0.16397646069526667,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1372931,0.2745862000000019,15.44547375,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930669.9607804,4493,1531930669,960350664,base_link,0.19897186259026356,-0.2965655621044331,-0.8504745919163679,0.38620206340169994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.17580990493297577,-0.2806730270385743,-0.3390990495681762,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00980665,0.3922660000000016,13.337044,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930670.4405189,4494,1531930670,440283272,base_link,0.15388010668478436,-0.3314668315117962,-0.8795757098972989,0.30462636611572613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13589109480381012,-0.3664552569389343,-0.13953398168087,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.25497290000000167,13.6312435,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930670.9190102,4495,1531930670,918584936,base_link,0.10162788617992169,-0.35174969273240764,-0.9004740153050074,0.23471360031692914,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.011840499937534332,-0.3221059143543244,-0.30383905768394465,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.67665885,0.7158854500000018,14.8276548,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930671.2428904,4496,1531930671,242628296,base_link,0.07242166086154574,-0.36124713470662867,-0.913613322978577,0.1719485585294283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08038675785064697,-0.302756279706955,-0.3317760527133941,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.85317855,0.6864655000000017,14.0823494,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930671.6136663,4497,1531930671,613338856,base_link,0.03501553779372484,-0.3707234073722476,-0.9232306619621734,0.0947798087791573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06542433798313141,-0.33656939864158636,-0.24870650470256803,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8433719,0.30400615000000186,15.15127425,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930671.9080508,4498,1531930671,907679208,base_link,0.0016866991594996763,-0.3808846918162611,-0.9237033006838582,0.0411851780586535,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06846148520708084,-0.33062040805816656,-0.25557208061218256,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.980665,0.3236194500000018,14.572681900000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930672.19259,4499,1531930672,191853640,base_link,-0.025800566375773076,-0.37760334087613207,-0.9255537577718638,-0.010014449972650842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.17596738040447235,-0.30097407102584844,-0.2727216184139251,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8041453000000001,0.8531785500000016,13.58221025,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930672.6401978,4500,1531930672,639966312,base_link,-0.059627898588472526,-0.3236013080231387,-0.9390259214426431,-0.09978489872937564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.21549461781978607,-0.29477897286415106,-0.2713945806026458,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6080123,0.5687857000000017,13.42530385,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930673.1103075,4501,1531930673,109773832,base_link,-0.07651156522511417,-0.2218749789448976,-0.9561595396522504,-0.175146820801866,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5459700226783752,-0.10172453522682194,-0.29235586524009705,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0784532,0.8335652500000013,10.718668450000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930673.6080205,4502,1531930673,607719368,base_link,-0.06426583738912718,-0.10768817515269337,-0.9598344972782271,-0.2509798735189942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2632378339767456,-0.16651287674903872,-0.11858792603015898,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4511059,-0.19613299999999823,14.4550021,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930673.9615495,4503,1531930673,961209736,base_link,-0.06038031121161492,-0.027837908499695002,-0.9633476510428192,-0.25988569044607646,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5006122589111328,-0.02326022461056709,0.027023401111364368,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.392266,0.1863263500000015,12.1798593,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930674.359947,4504,1531930674,359366344,base_link,-0.03330696504992852,0.06487462402999458,-0.9631492051244575,-0.258892908176828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4085828959941864,0.04601330310106278,0.05739606544375419,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.71588545,0.2647795500000012,9.93413645,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930674.8067276,4505,1531930674,806367112,base_link,0.0033262694527943877,0.1295558562845241,-0.9553362680933739,-0.2655877084869267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.20503485202789307,0.11679987609386443,-0.07447481900453569,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6864655,-0.313812799999999,7.83551335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930675.1386728,4506,1531930675,138421352,base_link,0.017659290398087973,0.12388040520145241,-0.9602753669649213,-0.24942536813673466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.025121979415416718,0.09311193972826007,0.24063274264335632,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8629852,-0.3432327499999991,7.2176944,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930675.5087016,4507,1531930675,505939560,base_link,0.043818885366866525,0.14480349419349958,-0.9647761471498773,-0.21521812015998343,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1760847419500351,0.10772398859262466,0.05304230749607085,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.9414384,0.4609125500000009,7.48247395,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930676.0068336,4508,1531930676,6428968,base_link,0.06625608040447957,0.1204692832160404,-0.9676505329422738,-0.21154131914919583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1623443216085434,0.08627717941999438,0.1732894331216812,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7256921000000001,-0.3138127999999991,7.453054,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930676.442663,4509,1531930676,442445672,base_link,0.08304860803711496,0.11483614035789928,-0.9753714260620867,-0.1690152975100465,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1771535873413086,0.05901927500963213,0.17636732757091522,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6668522,0.2353596000000011,9.1594111,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930676.8430774,4510,1531930676,842307880,base_link,0.08642191558733471,0.07410909490341384,-0.9814273559285416,-0.15440025775213045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09886433184146881,0.004664176143705856,0.08916977047920227,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7060788,-0.009806649999999077,7.5315072,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930677.3049629,4511,1531930677,304683272,base_link,0.08213578996353585,0.04533812206426719,-0.9863978605865347,-0.13497195014171914,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21027392148971558,-0.04021156951785087,0.04801533743739129,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.73549875,-0.02941994999999895,8.5710121,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930677.7250671,4512,1531930677,724825096,base_link,0.06965431443547615,0.03840877119454062,-0.9889612654211439,-0.12501463223342735,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.057949721813201904,-0.0691697672009468,0.10729195177555086,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.26477955,-0.26477954999999864,10.95402805,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930678.129767,4513,1531930678,129515848,base_link,0.05534650890344464,0.040489334186592854,-0.9936911700696893,-0.08874252810721234,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16298146545886993,-0.07428826391696929,0.16911418735980988,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.14709975,-0.009806649999998472,12.4740588,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930678.5934014,4514,1531930678,593135624,base_link,0.04159877594383432,0.030913337699222408,-0.9961426755708724,-0.07080732517735977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17602360248565674,-0.011226629838347438,-0.029827376827597618,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.6080123000000013,10.91480145,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930678.9985425,4515,1531930678,998270536,base_link,0.042433287086272344,0.02514130181933033,-0.9950167490372047,-0.08665448762364164,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.008354238234460354,0.02006606757640837,-0.13436603546142578,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16671305,0.5687857000000013,10.1204628,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930679.3691454,4516,1531930679,368721864,base_link,0.03881355972845916,0.006076298488006572,-0.9942781369827868,-0.09933565571298464,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14511549472808838,-0.0018818788230419187,-0.023682884871959686,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10787315,0.05883990000000132,10.7480884,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930679.808012,4517,1531930679,807762984,base_link,0.03291866946662579,0.005317857854350766,-0.994815122774662,-0.09607784909760353,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15693368017673492,-0.0418434143066406,0.20001307129859924,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0588399,-1.0787314999999986,11.2384209,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930680.2438543,4518,1531930680,238720744,base_link,0.026181567694115043,-0.010369310481750821,-0.9983410815756628,-0.05022039179006299,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.009203581139445305,0.006034447811543947,0.04487353563308716,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2157463,0.5785923500000009,7.58054045,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930680.741402,4519,1531930680,741089320,base_link,0.016326899299540093,-0.023593766131052706,-0.9982614601572559,-0.0514861507953267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14580604434013367,-0.08270082622766495,-0.023453421890735616,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.18632635,0.10787315000000136,11.1011278,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930681.1868057,4520,1531930681,186359272,base_link,0.012711469754890257,-0.006956022252647932,-0.998663978140707,-0.04960132110406795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0448826439678669,-0.011398483067750938,-0.052374355494976044,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2157463,0.49033250000000134,10.58137535,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1531930681.6476045,4521,1531930681,647283112,base_link,0.014237809272441431,-0.03375744676564999,-0.9976468666780991,-0.05795212664222754,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07877393066883087,0.028630787506699572,0.08523262292146683,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.30400615,-0.4314925999999989,9.0809579,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
