Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1538769472.3422434,1278,1538769472,341756832,base_link,0.031857414491542405,-0.12281536624114948,-0.912517019512844,0.3888626750619839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06034698709845543,0.09649198502302167,-0.1864614486694336,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4118793,0.4707192000000008,6.4527757,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769472.663775,1279,1538769472,661919136,base_link,0.04869701896954168,-0.11606066373248357,-0.9196849066693992,0.3719384292083216,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.051214247941970825,0.08964303135871886,-0.08946270495653154,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.392266,0.343232750000001,8.11009955,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769473.064447,1280,1538769473,63739648,base_link,0.056488357420379005,-0.09193943691676058,-0.9265822033983965,0.3602799269467411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18254365026950836,0.06427516788244246,-0.06254041939973833,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.40207265000000003,0.44129925000000103,8.5317855,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769473.375755,1281,1538769473,375356992,base_link,0.05611374052251822,-0.06186995435042772,-0.9321281337127472,0.3523641571080094,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.148703470826149,0.02712749689817428,-0.059798672795295715,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.53936575,0.42168595000000114,9.14960445,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769473.7326975,1282,1538769473,729857504,base_link,0.05747806386830154,-0.05204940543181163,-0.9374461297463952,0.33938456858208954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003493769094347954,0.007956332527101033,-0.05482137203216553,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.59820565,0.2353596000000011,9.218251,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769474.251373,1283,1538769474,250993728,base_link,0.04270644392810707,-0.026550140580452335,-0.9363658350690236,0.3474050555154077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.20469516515731812,-0.03773277625441551,0.01974517293274403,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3530394,0.4805258500000013,10.591182,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769474.7023418,1284,1538769474,701998048,base_link,0.034160649841493904,-0.01746641305184044,-0.9397080757290941,0.33981863813957086,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04088921099901199,-0.037605702877044685,-0.03815339878201484,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3530394,0.2843928500000013,10.5715687,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769475.145948,1285,1538769475,144964448,base_link,0.015345188882864616,0.013145795362534086,-0.9413189156696569,0.33691306333375803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.16128948330879211,-0.0029409402050077998,-0.0659208744764328,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24516625,0.6668522000000014,11.0226746,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769475.4562147,1286,1538769475,453614336,base_link,0.01380447786080444,0.006447899267650626,-0.9442345606482186,0.3289208954497877,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16525253653526306,-0.008178939111530783,-0.01957075484097004,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24516625,0.22555295000000128,10.42446895,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769475.8125033,1287,1538769475,811700576,base_link,0.018642494592946913,-0.005687505085699068,-0.9401064378714915,0.34032336850975703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13437598943710327,0.0009057994466275094,0.09526816010475159,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2549729,0.1961330000000012,9.7281968,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769476.2951994,1288,1538769476,293193504,base_link,0.02105672245028525,-0.005878068922106545,-0.9356431151611257,0.35226981675554214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.040004633367061615,0.019899740815162652,-0.05788026005029678,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2549729,0.5001391500000013,10.03220295,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769476.6590154,1289,1538769476,658064224,base_link,0.03216024867574652,-0.026334437245648705,-0.9377521604735233,0.34480878954473965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0904606431722641,-0.004779385868459938,0.012573638930916786,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2941995,0.06864655000000118,9.639936950000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769477.092056,1290,1538769477,91567744,base_link,0.036258069077156986,-0.03357528741571785,-0.9367022577900251,0.34662217579493876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.009158936329185963,0.003231707494705919,0.027714021503925323,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2549729,0.30400615000000114,9.4339973,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769477.4273279,1291,1538769477,426972256,base_link,0.03848754504054123,-0.03443768330884793,-0.9381558564670767,0.3423395154252541,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04093450680375099,0.01812046952545642,-0.06812992691993713,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.28439285000000003,0.45110590000000117,9.44380395,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769477.7786794,1292,1538769477,777355616,base_link,0.03853146832773854,-0.029405752498872634,-0.9405458189929358,0.3361907048735752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.053055405616760254,-0.021227376535534866,-0.04918821528553963,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.196133,0.4216859500000012,9.79684335,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769478.0197535,1293,1538769478,18919168,base_link,0.03573045768936761,-0.03226364435338651,-0.9430398228029953,0.32917819528948383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08110073953866959,-0.026433639228343964,0.008016804233193401,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.196133,0.03922660000000133,10.87557485,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769478.4224927,1294,1538769478,422028256,base_link,0.030039998600149293,-0.04029785761722488,-0.9436179952293724,0.3271983499879933,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00180136039853096,-0.05099639669060707,-0.025477178394794457,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1372931,0.10787315000000135,10.983448,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769478.8543344,1295,1538769478,854024576,base_link,0.019626626442163123,-0.04385434726242724,-0.9403546216013869,0.3367859518946695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04233377426862717,-0.043005242943763726,0.06373102217912674,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08825985,0.5295591000000014,11.571847,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769479.320649,1296,1538769479,320325952,base_link,0.022969727791015377,-0.07111215137452837,-0.939120419909724,0.3353629234734758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8398774266242981,-0.01330303959548475,-0.13042575120925903,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14709975,0.5883990000000013,10.6696352,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769479.740217,1297,1538769479,739924704,base_link,0.07073245164264301,-0.22618746495022402,-0.9227885550922941,0.30380492684400073,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5470300912857056,-0.04737315699458123,-0.0803467407822609,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04903325,0.48052585000000125,10.50292215,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769480.0198011,1298,1538769480,17444320,base_link,0.08450414898682194,-0.2822033622129602,-0.9137153060668342,0.2799011443686957,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25402751564979553,-0.07980173826217654,-0.17121343314647675,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0196133,0.8727918500000013,10.22833595,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769480.410517,1299,1538769480,410345504,base_link,0.08961194947185223,-0.31050636643596913,-0.9202327184794903,0.2207424715690951,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12079139798879623,-0.141492247581482,-0.3556087911128998,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0980665,0.8237586000000012,10.091042850000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769480.764381,1300,1538769480,763735200,base_link,0.07776985617376769,-0.32635893478094014,-0.9298275056863234,0.15120352121730463,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002070910297334194,-0.23354396224021914,-0.2541292309761047,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3334261,0.5099458000000014,11.93469305,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769481.0640328,1301,1538769481,63691584,base_link,0.05484893165688953,-0.3166058573300748,-0.9412935723679853,0.10353133061591917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.17466336488723755,-0.22924576699733737,-0.2672144770622253,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.48052585000000003,0.8924051500000015,12.4936721,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769481.3602536,1302,1538769481,359829664,base_link,0.0345273283984469,-0.2942800342744013,-0.9533872043246369,0.05709609138265203,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.22748082876205444,-0.22689940035343173,-0.25019612908363337,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.46091255,0.7158854500000014,11.66010685,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769481.7318232,1303,1538769481,725380416,base_link,0.004716024204143148,-0.22324177107070414,-0.9747482666134415,0.002586019917275744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4526960253715515,-0.1918822675943375,-0.22673794627189633,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.55897905,0.7256921000000017,13.62143685,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769482.256713,1304,1538769482,256208032,base_link,-0.018296394452590705,-0.14864085866945012,-0.9870207055108904,-0.057976408795542285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.21902042627334595,-0.08910229802131654,-0.1505802571773529,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2745862,0.4511059000000014,11.1011278,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769482.6057124,1305,1538769482,604086016,base_link,-0.025176423600515595,-0.10664368206421568,-0.990651227276699,-0.08126142175499962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.23894356191158295,-0.056208007037639625,-0.07512226700782776,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.20593965,0.4609125500000013,10.9049948,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769483.043337,1306,1538769483,37362208,base_link,-0.022402476547222806,-0.056508280157856784,-0.9928131977610364,-0.10308684527939271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2005632072687149,0.004257465247064818,-0.09360407292842865,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0392266,0.39226600000000117,9.9243298,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769483.5501542,1307,1538769483,549302432,base_link,-0.011776718423772379,-0.014033485889006578,-0.993118550924655,-0.115671578126538,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09647233039140701,0.03369300439953804,0.004358631558716293,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00980665,0.18632635000000108,8.85540495,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769484.017549,1308,1538769484,16988544,base_link,-0.0010446236219027194,0.017794918492255826,-0.9947165781198435,-0.10109984594890137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15108944475650787,0.04407630860805512,0.07397716492414474,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0784532,0.38245935000000114,9.20844435,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769484.3995814,1309,1538769484,399056800,base_link,0.00816293575481157,0.0257551221281586,-0.9952607616933129,-0.09341336305728809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03610750660300255,0.05802305042743683,0.02672415599226951,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0196133,0.30400615000000114,9.50264385,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769484.7178137,1310,1538769484,717517344,base_link,0.015582196602434161,0.014785719511815959,-0.9961019200050452,-0.08555432548868447,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02798635885119438,0.03484121337532998,0.08344472199678421,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0196133,0.23535960000000114,9.2770909,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769485.11681,1311,1538769485,116544384,base_link,0.025237275223641487,0.01723573483462534,-0.9966426786244565,-0.07595643835953042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.012397260405123234,0.056755241006612785,0.033283703029155724,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0392266,0.29419950000000117,9.28689755,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769485.3876524,1312,1538769485,387418464,base_link,0.028311603674328233,0.005572915443863062,-0.9969007714321712,-0.07318638964169177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0748603492975235,0.01497486606240273,0.041725173592567444,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0588399,0.28439285000000114,9.52225715,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769485.7832105,1313,1538769485,782979296,base_link,0.024869755114434008,-0.020082301846499253,-0.9973006693964039,-0.06610273258026994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11707179248332977,-0.01012748945504427,-0.0007114720065146673,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0196133,0.45110590000000134,10.8657682,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769486.2195413,1314,1538769486,218830208,base_link,0.021315461021970416,-0.03768692405926604,-0.9967008074727753,-0.06865018033108072,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12212562561035156,-0.009485634043812755,-0.026691578328609467,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04903325,0.3726527000000013,10.198916,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769486.6104076,1315,1538769486,610028448,base_link,0.019472147667136227,-0.04690322354616218,-0.996424194334388,-0.06752590637136113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02830103412270546,0.0010966998524963864,0.006677473895251751,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.02941995,0.4805258500000012,9.6889702,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769487.0239077,1316,1538769487,23642080,base_link,0.018698735904501294,-0.042592502453487134,-0.9964022713675333,-0.07084313392237634,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04113009572029114,0.006674013100564478,-0.0144111979752779,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,0.46091255000000125,10.07142955,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769487.360213,1317,1538769487,359937184,base_link,0.019691382505022583,-0.0366294749712323,-0.9962942937679882,-0.07528752369229852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.02739691361784935,0.004274108912795781,-0.006061001680791379,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04903325,0.26477955000000114,9.42419065,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769487.730642,1318,1538769487,730162400,base_link,0.019470645352501315,-0.0368570364423099,-0.9967556871342577,-0.06885167390674624,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.02008446305990219,0.005905859638005498,0.018731052055954933,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.5197524500000013,10.03220295,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769488.108874,1319,1538769488,108612224,base_link,0.021123835035469135,-0.032451536174957024,-0.9966870891005033,-0.07152291810073952,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06543020159006119,0.01529291085898876,-0.016581483185291294,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0588399,0.45110590000000117,9.5320638,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769488.4134,1320,1538769488,412355520,base_link,0.022763891253963237,-0.030724978769908897,-0.9964619874992531,-0.07484175574907836,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02829578146338463,0.01972272619605064,-0.022133298218250278,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0980665,0.4609125500000012,9.67916355,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769488.7130868,1321,1538769488,712796352,base_link,0.023087774853512228,-0.032260168667418244,-0.9961367344287501,-0.07834438391798765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.013029469177126884,-0.019586047157645226,-0.0020572363864630435,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04903325,0.2745862000000011,9.022118,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769489.213883,1322,1538769489,211151552,base_link,0.013796336989428861,-0.032368714434139974,-0.9960572131949545,-0.08143681878521686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06445169448852539,-0.0300993025302887,-0.039904948323965066,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1765197,0.5491724000000013,10.62060195,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769489.6293662,1323,1538769489,628887360,base_link,-0.004725781094084816,-0.17255838759418834,-0.979601975419526,-0.10286515259361106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8686636090278625,-0.045930746942758574,-0.0870789960026741,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.18632635,0.28439285000000125,10.34601575,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769490.006738,1324,1538769490,6360896,base_link,-0.03008525735753109,-0.2708783624100419,-0.9546273611930978,-0.12002662758441597,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24830979108810425,-0.13575860857963562,-0.11063255369663237,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2941995,0.6962721500000014,10.8657682,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769490.25795,1325,1538769490,256477152,base_link,-0.04280119981365879,-0.29626870606404965,-0.9418581340270649,-0.15263081755890745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22602644562721252,-0.13002671301364901,-0.3199978470802307,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4903325,1.2062179500000014,11.4933938,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769490.7571414,1326,1538769490,753964192,base_link,-0.08115821508377472,-0.3469059270451619,-0.9027894157551373,-0.24091677547620172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10169187933206558,-0.3203362822532654,-0.180934265255928,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.73549875,0.5589790500000016,12.513285400000001,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1538769491.168919,1327,1538769491,168645856,base_link,-0.12783246953729294,-0.3432200106452678,-0.8784954631594206,-0.30676473922694275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005220117047429085,-0.2951307892799378,-0.3231189846992492,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.89240515,1.3140911000000017,13.17033095,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
